水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20160919,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,27,キロ,13500
20160919,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,5,85,キロ,38250
20160919,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,1,180,キロ,37800
20160919,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,5,11.5,キロ,6325
20160919,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,1,2.5,キロ,50
20160919,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,5,16.5,キロ,6600
20160919,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,7,18,キロ,3060
20160919,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,7,22,キロ,15400
20160919,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,54,７～８Ｋ,11,59,キロ,22715
20160920,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,1,0.3,キロ,45
20160920,54079,ツガイナカ中村漁場　１号,27,その他魚類,2719,めだい,0,,1,9,キロ,1800
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,0,1.2,キロ,60
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,63,スレ　　,1,255,キロ,15300
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋスレ,31,118,キロ,8260
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋスレ,18,103,キロ,20600
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,6,3320,キロ,471440
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,520,キロ,76960
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,3,1260,キロ,277200
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,1,470,キロ,211500
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,9,63.5,キロ,50800
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,40,１０ｋ台,1,10,キロ,13500
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,63,スレ　　,4,11,キロ,550
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,5,2487.5,キロ,385563
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,2,1130,キロ,293800
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,1,610,キロ,298900
20160920,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,8,58.4,キロ,46720
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,１７ｋ台,2,32.3,キロ,45220
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,１８ｋ台,3,51.3,キロ,71820
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,２０ｋ台,1,19,キロ,26600
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,２２ｋ台,1,20.9,キロ,31350
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３３ｋ台,1,31.3,キロ,50080
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３３ｋ台,1,31.3,キロ,49141
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４ｋ台,1,32.7,キロ,53301
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５ｋ台,1,33.2,キロ,52423
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６ｋ台,1,34.2,キロ,56430
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８ｋ台,1,36.5,キロ,64240
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４０ｋ台,1,38.4,キロ,65664
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４１ｋ台,1,39.4,キロ,65640
20160920,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４２ｋ台,1,39.9,キロ,107730
20160920,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,12,29,キロ,16240
20160920,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,8,25.5,キロ,17850
20160920,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,5,13,キロ,2210
20160920,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,17,253,キロ,126500
20160920,54161,ツガイナカ中村漁場　２号,7,ぶり,704,ふくらぎ,0,,2,30,キロ,1500
20160920,54161,ツガイナカ中村漁場　２号,27,その他魚類,2799,その他鮮魚,0,まつだい,1,1.7,キロ,1360
20160920,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,0,,1,3,キロ,450
20160920,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,2,5.5,キロ,2200
20160921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,20,41,キロ,23370
20160921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,16,キロ,9360
20160921,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,0,,1,9,キロ,270
20160921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,8,24.5,キロ,9800
20160921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,25,67.5,キロ,12150
20160921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,7,20.5,キロ,14350
20160921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,95,1450,キロ,784450
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,54,７～８Ｋ,2,14.5,キロ,11600
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,13,71.5,キロ,33605
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,62,220,キロ,48400
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,2,775,キロ,108500
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋスレ,3,11.5,キロ,575
20160921,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,63,スレ　　,1,1.4,キロ,70
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,43950
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37,キロ,43549
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,44213
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,44288
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,6,223.5,キロ,265742
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,2,75,キロ,89250
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,44700
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,2,74.5,キロ,90890
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４０k台,2,76.4,キロ,87020
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４０k台,1,38,キロ,44878
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４０k台,3,114.8,キロ,136497
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４０k台,1,38,キロ,45220
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４１k台,1,38.9,キロ,45941
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４１k台,1,38.9,キロ,46252
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４１k台,2,78.3,キロ,93412
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４２k台,1,39.9,キロ,46643
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４２k台,1,40.3,キロ,47594
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４２k台,1,39.9,キロ,47880
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４３k台,1,41.3,キロ,47908
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４３k台,1,41.3,キロ,49106
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４３k台,1,40.8,キロ,48634
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４５k台,1,42.7,キロ,49532
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４５k台,1,42.7,キロ,50898
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,５０k台,1,47.9,キロ,58438
20160922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,18,キロ,10530
20160922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,101,1500,キロ,757500
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,２８k台,1,26.6,キロ,31361
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,２９k台,1,28,キロ,33376
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３１k台,1,29.9,キロ,35551
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３２k台,1,30.4,キロ,35842
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３２k台,1,30.8,キロ,36621
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３３k台,1,31.8,キロ,37270
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３３k台,2,63.1,キロ,75026
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.7,キロ,36330
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.3,キロ,37468
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.7,キロ,38226
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,2,65,キロ,76180
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.3,キロ,38082
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.7,キロ,38619
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,5,162.7,キロ,193450
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３４k台,1,32.3,キロ,39406
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５k台,1,33.2,キロ,38811
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５k台,2,66.9,キロ,78407
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５k台,2,67.4,キロ,79330
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５k台,3,100.6,キロ,119613
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３５k台,1,33.2,キロ,39508
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,68.4,キロ,75992
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.6,キロ,39409
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,68.4,キロ,79344
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,68.8,キロ,80634
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,69.2,キロ,81448
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.6,キロ,40793
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.2,キロ,40390
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,7,240.6,キロ,286073
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.6,キロ,41243
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,68.8,キロ,82078
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,2,68.8,キロ,82560
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.2,キロ,41724
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.1,キロ,38996
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.6,キロ,40548
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.1,キロ,41383
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,4,140.4,キロ,166936
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,2,70.2,キロ,83538
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.1,キロ,41874
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.6,キロ,43432
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,1,36.1,キロ,40107
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,2,73,キロ,83147
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,1,36.1,キロ,41876
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,2,72.2,キロ,84402
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,4,145.6,キロ,170643
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,1,36.1,キロ,42490
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,2,72.6,キロ,86321
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,1,36.5,キロ,43508
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,1,36.5,キロ,43545
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３８k台,3,109.1,キロ,130920
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,41663
20160922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３９k台,1,37.5,キロ,43838
20160922,54161,ツガイナカ中村漁場　２号,11,かれい,1116,まつかわがれい,0,,1,2.5,キロ,2000
20160922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,16,38,キロ,21660
20160922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,2,7,キロ,4900
20160922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,16,41.5,キロ,6225
20160922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,8,26.5,キロ,9275
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,2,9.6,キロ,3840
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,63,スレ　　,1,2,キロ,60
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,2,970,キロ,134830
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,1,530,キロ,75260
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,1,305,キロ,70150
20160922,54161,ツガイナカ中村漁場　２号,7,ぶり,704,ふくらぎ,0,,6,70,キロ,2100
20160923,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,17,44.5,キロ,28035
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,４３k台,1,41.3,キロ,44191
20160923,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,5,17,キロ,6800
20160923,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,6,小　　　,1,0.7,キロ,350
20160923,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,134,大キズ,1,1,キロ,800
20160923,54079,ツガイナカ中村漁場　１号,11,かれい,1114,まがれい,0,,0,0.3,キロ,90
20160923,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,クイ,1,3,キロ,4800
20160923,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大　クイ　　,1,2.7,キロ,2970
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,705,ひらまさ,0,,1,2,キロ,800
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,705,ひらまさ,0,,1,3.5,キロ,2100
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,3,34,キロ,1700
20160923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,4,キロ,2340
20160923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,19,265,キロ,140450
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,2,1055,キロ,158250
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,1,575,キロ,172500
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,12,62,キロ,31000
20160923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,16.9,キロ,13520
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３１k台,1,29.9,キロ,31993
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３６k台,1,34.2,キロ,36594
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.1,キロ,37557
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.1,キロ,37557
20160923,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,３７k台,1,35.6,キロ,38092
