水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20090716,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,5,37,キロ,9250
20090716,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,0,1.3,キロ,650
20090716,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,24,キロ,4128
20090716,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,4,大,1,9,キロ,1800
20090716,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,30,220,キロ,33000
20090716,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,4,57,キロ,10260
20090716,54161,ツガイナカ中村漁場　２号,11,かれい,1110,そうはち,0,,0,0.4,キロ,40
20090716,54161,ツガイナカ中村漁場　２号,1,さけ,199,その他さけ,0,,1,1.8,キロ,1080
20090716,54161,ツガイナカ中村漁場　２号,27,その他魚類,2799,その他鮮魚,0,,0,2,キロ,40
20090716,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1.3,キロ,26
20090716,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,0,,0,0.5,キロ,150
20090716,54161,ツガイナカ中村漁場　２号,11,かれい,1113,ばばがれい,0,,0,0.4,キロ,80
20090716,54161,ツガイナカ中村漁場　２号,12,ひらめ,1201,ひらめ,0,,0,0.7,キロ,700
20090716,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,1,10,キロ,300
20090716,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,8,キロ,1280
20090716,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,12.5,キロ,2000
20090717,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1.5,キロ,150
20090717,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,3,15,キロ,3750
20090717,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,12,キロ,2160
20090717,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,450,7560,キロ,1073520
20090717,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,434,7210,キロ,1002190
20090717,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,188,2960,キロ,446960
20090717,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,53,キロ,9116
20090717,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,0,1,キロ,50
20090717,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,2,18,キロ,360
20090717,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,2,18,キロ,360
20090717,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,3,26,キロ,780
20090717,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,5,中,0,4,キロ,400
20090717,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,0,,1,15,キロ,1800
20090718,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,26,キロ,2600
20090718,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,9,キロ,2250
20090718,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,60,880,キロ,143440
20090718,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,44,キロ,11396
20090718,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,3,42,キロ,7980
20090718,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,20,270,キロ,44010
20090718,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,7,キロ,1050
20090719,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,144,2200,キロ,330000
20090719,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,36,キロ,9324
20090719,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,2,25,キロ,4500
20090719,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,102,1410,キロ,211500
20090719,54161,ツガイナカ中村漁場　２号,27,その他魚類,2710,ふぐ,0,,0,0.6,キロ,30
20090719,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,0,6,キロ,300
20090720,54079,ツガイナカ中村漁場　１号,15,さめ,1501,あぶらざめ,0,,0,320,キロ,960
20090720,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,14,キロ,1820
20090720,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2,キロ,200
20090720,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,16,キロ,2400
20090720,54079,ツガイナカ中村漁場　１号,2,ます,201,さくらます,0,,1,0.6,キロ,120
20090720,54079,ツガイナカ中村漁場　１号,27,その他魚類,401,さんま,0,,1,8,キロ,80
20090720,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,126,1920,キロ,288000
20090720,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,2,24,キロ,4320
20090720,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,17,キロ,4403
20090720,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,0,1.2,キロ,60
20090720,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,1,7,キロ,840
20090720,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,1,14,キロ,700
20090720,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,0,,1,8,キロ,1200
20090720,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,0,2,キロ,522
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,5,キロ,750
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,3,20,キロ,5200
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,22,キロ,3300
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,13,キロ,1560
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,11,キロ,1320
20090721,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,4,キロ,600
20090721,54079,ツガイナカ中村漁場　１号,27,その他魚類,401,さんま,0,,1,4,キロ,80
20090721,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,1,6,キロ,1140
20090721,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,59,900,キロ,144000
20090721,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,50,780,キロ,124800
20090721,54079,ツガイナカ中村漁場　１号,11,かれい,1110,そうはち,0,,0,0.3,キロ,30
20090721,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中,0,1.1,キロ,1100
20090721,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,7,２小,0,0.2,キロ,60
20090721,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,62,キズ,0,1,キロ,500
20090721,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,1,6,キロ,300
20090721,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,0,,2,14.5,キロ,2175
20090722,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,3,7,キロ,840
20090722,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,2,15,キロ,3900
20090722,54161,ツガイナカ中村漁場　２号,27,その他魚類,401,さんま,62,キズ,0,16,キロ,160
20090722,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,4,大,60,910,キロ,157430
20090722,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,9,キロ,2331
20090722,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,11,150,キロ,7500
20090722,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,4,大,8,110,キロ,19030
20090722,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1,キロ,10
20090722,54161,ツガイナカ中村漁場　２号,27,その他魚類,2710,ふぐ,0,,0,2.5,キロ,125
20090722,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,1,10,キロ,700
20090722,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,3,キロ,210
20090722,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,9,キロ,1440
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,8,キロ,1440
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,23,キロ,2300
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,11,キロ,1430
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,17,キロ,4250
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1,キロ,50
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,62,キズ,1,17,キロ,1190
20090723,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1,キロ,30
20090723,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,2,キロ,260
20090723,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,20,キロ,2000
20090723,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,7,キロ,1750
20090723,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,160,2540,キロ,429260
20090723,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,7,２小,9,120,キロ,6000
20090723,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,12,キロ,3108
20090723,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,7,２小,2,25,キロ,1250
20090723,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,45,670,キロ,113230
20090723,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,3,キロ,30
20090723,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,0,0.9,キロ,27
20090723,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,3,22,キロ,1540
20090723,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,0,,1,6,キロ,900
20090724,54079,ツガイナカ中村漁場　１号,15,さめ,1501,あぶらざめ,0,,0,9,キロ,27
20090724,54161,ツガイナカ中村漁場　２号,15,さめ,1501,あぶらざめ,0,,0,4,キロ,12
20090724,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,7,キロ,1750
20090724,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,6,キロ,1800
20090724,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,62,キズ,1,4,キロ,480
20090724,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,12,キロ,2400
20090724,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,3,キロ,540
20090724,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,10,キロ,2000
20090724,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,2,4,キロ,520
20090724,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,5,キロ,1500
20090724,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,17,キロ,2210
20090724,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,267,4330,キロ,744760
20090724,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,15,キロ,3885
20090724,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,4,55,キロ,9460
20090724,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,1,1.2,キロ,1020
20090724,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,0,2,キロ,60
20090724,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,5,52,キロ,5200
20090724,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,7,82,キロ,13120
20090724,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,2,17,キロ,2550
20090724,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,5,中,0,6,キロ,600
20090725,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,2,9,キロ,1800
20090725,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,1,2.6,キロ,780
20090725,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,77,1210,キロ,157300
20090725,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,20,320,キロ,41600
20090725,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,15,キロ,3885
20090725,54161,ツガイナカ中村漁場　２号,1,さけ,199,その他さけ,0,,1,2,キロ,700
20090725,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1,キロ,10
20090725,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,3,32,キロ,2560
20090725,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,6,キロ,780
20090726,54161,ツガイナカ中村漁場　２号,15,さめ,1501,あぶらざめ,0,,0,4,キロ,12
20090726,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,18,キロ,2340
20090726,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,9,キロ,2520
20090726,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,8,キロ,2560
20090726,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,120,1860,キロ,293880
20090726,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,25,380,キロ,60040
20090726,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,38,キロ,9842
20090726,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,0,3,キロ,90
20090726,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,16,キロ,2560
20090726,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,0,,1,2,キロ,200
20090726,54079,ツガイナカ中村漁場　１号,21,たこ,2101,活だこ,4,大,1,9,キロ,3600
20090727,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,11,キロ,3520
20090727,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,9,キロ,2520
20090727,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,6,キロ,1920
20090727,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,62,キズ,1,10,キロ,1500
20090727,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,2,5,キロ,900
20090727,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,200,3320,キロ,554440
20090727,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,200,3400,キロ,561000
20090727,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,41,キロ,10619
20090727,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,74,1100,キロ,181500
20090727,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,2,キロ,20
20090727,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,5,中,1,13,キロ,2600
20090727,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,1,440,キロ,26400
20090727,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,1,1.7,キロ,1360
20090728,54161,ツガイナカ中村漁場　２号,15,さめ,1501,あぶらざめ,0,,0,3,キロ,9
20090728,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2,キロ,200
20090728,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,12,キロ,3108
20090728,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,277,4520,キロ,619240
20090728,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,18,キロ,4662
20090728,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,1,15,キロ,2400
20090728,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,75,1130,キロ,143510
