水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20171210,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,38,キロ,4180
20171210,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,42,キロ,3360
20171210,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,7,２小　　,0,1.2,キロ,360
20171210,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,1.6,キロ,160
20171210,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台　,2,4,キロ,1400
20171210,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,31,１Ｋ台　,1,1,キロ,200
20171210,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,3,0.9,キロ,18
20171210,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,33,３Ｋ台のじ　,1,3.5,キロ,525
20171210,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台のじ　,1,2,キロ,200
20171210,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,8,３小　　,1,0.3,キロ,30
20171210,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,8,３小　　,2,0.7,キロ,70
20171210,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,2,18,キロ,180
20171210,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,7,２小　　,1,0.4,キロ,80
20171210,54079,ツガイナカ中村漁場　１号,8,たら,801,まだら,7,２小　　,0,0.9,キロ,54
20171210,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,0,2,キロ,780
20171210,54079,ツガイナカ中村漁場　１号,27,その他魚類,2730,はも,0,活,1,0.7,キロ,700
20171210,54079,ツガイナカ中村漁場　１号,27,その他魚類,2712,とらふぐ,0,活,1,1,キロ,700
20171210,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,活,1,0.9,キロ,1080
20171210,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,18,258,キロ,123840
20171210,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1.8,キロ,18
20171210,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,2,特大　　,3,10,キロ,12000
20171210,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,4,大　　　,4,11,キロ,11000
20171210,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,65,込　　　,35,175,キロ,122500
20171210,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,1,3,キロ,2400
20171210,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,2,3,キロ,900
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,0,5,キロ,750
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,7,２小　　,0,4,キロ,480
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,7,キロ,630
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,7,２小　　,0,1.5,キロ,450
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,8,３小　　,0,0.9,キロ,90
20171210,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1312,びっき,8,３小　　,0,0.3,キロ,30
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,32,２Ｋ台　,1,2.5,キロ,875
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,31,１Ｋ台　,1,1.3,キロ,260
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,0.7,キロ,35
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,33,３Ｋ台のじ　,1,3,キロ,450
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,31,１Ｋ台のじ　,1,1.5,キロ,75
20171210,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,のじ,1,0.8,キロ,16
20171210,54161,ツガイナカ中村漁場　２号,12,ひらめ,1202,活ひらめ,8,３小　　,1,0.6,キロ,120
20171210,54161,ツガイナカ中村漁場　２号,12,ひらめ,1202,活ひらめ,138,３小キズ,1,0.6,キロ,60
20171210,54161,ツガイナカ中村漁場　２号,11,かれい,1116,まつかわがれい,0,活,1,0.9,キロ,1080
20171210,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,4,大　　　,0,6,キロ,900
20171210,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,6,小　　　,0,1.5,キロ,150
20171210,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小　　　,7,100,キロ,20000
20171212,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,19,キロ,190
20171212,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,5,キロ,2945
20171212,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,4,55,キロ,16500
20171212,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,6,小　　　,0,10,キロ,2000
20171212,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,137,２小キズ,1,510,キロ,7650
20171212,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,3,15,キロ,10500
20171212,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,3,6.5,キロ,3250
20171212,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,1,3,キロ,1200
20171212,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,3,5.5,キロ,1650
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,13,キロ,1950
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,8,キロ,960
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,5,キロ,500
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,7,２小　　,0,0.4,キロ,120
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,2.1,キロ,210
20171212,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,3,キロ,450
20171212,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,4,大　　　,1,1.5,キロ,1500
20171212,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中　　　,1,0.9,キロ,630
20171212,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,31,１Ｋ台のじ　,1,1,キロ,50
20171212,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,31,１Ｋ台　,1,1,キロ,200
20171212,54079,ツガイナカ中村漁場　１号,27,その他魚類,1901,ごっこオス,0,,0,1,キロ,100
20171212,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,0,1.5,キロ,900
20171212,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,66,936,キロ,468000
20171212,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,8,３小　　,1,0.5,キロ,75
20171212,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,137,２小キズ,1,0.7,キロ,140
20171212,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小　　　,1,1,キロ,700
20171212,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,活,2,2,キロ,2600
20171212,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,6,80,キロ,40000
20171212,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,0.7,キロ,70
20171212,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,7,２小　　,3,2090,キロ,41800
20171212,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,65,込　　　,0,2,キロ,1600
20171212,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,3,12,キロ,4800
20171212,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,1,3.5,キロ,1400
20171212,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,0,3.7,キロ,555
20171212,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,7,２小　　,0,5.5,キロ,660
20171212,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,4.5,キロ,450
20171212,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,6,小　　　,0,1,キロ,800
20171212,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,8,３小　　,0,0.4,キロ,40
20171212,54161,ツガイナカ中村漁場　２号,12,ひらめ,1201,ひらめ,8,３小　　,2,0.6,キロ,90
20171212,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1,キロ,10
20171212,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,5,中　　　,0,1.2,キロ,720
20171212,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,32,２Ｋ台　,1,2,キロ,800
20171212,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,31,１Ｋ台　,1,1,キロ,200
20171212,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小　　　,0,2,キロ,600
20171214,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,0,5,キロ,1950
20171214,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,7,キロ,4123
20171214,54079,ツガイナカ中村漁場　１号,11,かれい,1110,そうはち,0,,0,1,キロ,50
20171214,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,9,キロ,90
20171214,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,4,大　　　,1,1.7,キロ,1530
20171214,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,0,4,キロ,2000
20171214,54079,ツガイナカ中村漁場　１号,27,その他魚類,1401,あぶらこ,6,小　　　,0,0.2,キロ,30
20171214,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,8,３小　　,1,0.4,キロ,60
20171214,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小　　　,2,1.8,キロ,1260
20171214,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,31,１Ｋ台　,2,2.5,キロ,500
20171214,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台　,1,2,キロ,800
20171214,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,36,６ｋ台　,1,6,キロ,4500
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,3.5,キロ,350
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,2,キロ,300
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,7,２小　　,0,2,キロ,500
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,16,キロ,1600
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,17,キロ,2210
20171214,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,10.5,キロ,1680
20171214,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,7,２小　　,9,6850,キロ,137000
20171214,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,5,中　　　,7,90,キロ,18000
20171214,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,4,大　　　,3,35,キロ,14000
20171214,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,3,大大　　,0,3,キロ,2100
20171214,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,0,,0,3,キロ,2400
20171214,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,1,1.5,キロ,450
20171214,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,2,6.5,キロ,3250
20171214,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,0,2,キロ,560
20171214,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,18,257,キロ,123360
20171214,54079,ツガイナカ中村漁場　１号,27,その他魚類,2721,ほうぼう,0,活,1,0.3,キロ,90
20171216,54079,ツガイナカ中村漁場　１号,27,その他魚類,1401,あぶらこ,6,小　　　,0,0.2,キロ,20
20171216,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,9,キロ,5301
20171216,54079,ツガイナカ中村漁場　１号,11,かれい,1114,まがれい,0,,0,0.3,キロ,60
20171216,54079,ツガイナカ中村漁場　１号,11,かれい,1110,そうはち,0,,0,0.3,キロ,30
20171216,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,7,２小　　,1,0.7,キロ,210
20171216,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,8,３小　　,2,0.4,キロ,80
20171216,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中　　　,1,1.1,キロ,880
20171216,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台のじ　,1,2,キロ,300
20171216,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台　,2,4,キロ,1600
20171216,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,38,８ｋ台　,1,8,キロ,8800
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,3.5,キロ,525
20171216,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,14,キロ,140
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,2.4,キロ,360
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,7,２小　　,0,1.3,キロ,390
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,8,キロ,800
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,12,キロ,1560
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,13,キロ,2340
20171216,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中　　　,0,2.5,キロ,625
20171216,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,7,２小　　,47,34480,キロ,930960
20171216,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,5,中　　　,11,174,キロ,43500
20171216,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,4,大　　　,7,75,キロ,33750
20171216,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,3,大大　　,0,2.7,キロ,1890
20171216,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,1,1.5,キロ,450
20171216,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,2,4,キロ,1600
20171216,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,0,7,キロ,4200
20171216,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,0,3,キロ,750
20171216,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,17,237,キロ,94800
20171216,54079,ツガイナカ中村漁場　１号,11,かれい,1109,すながれい,0,,0,0.1,キロ,5
20171217,54079,ツガイナカ中村漁場　１号,11,かれい,1109,すながれい,0,,0,0.1,キロ,10
20171217,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,109,1705,キロ,852500
20171217,54079,ツガイナカ中村漁場　１号,27,その他魚類,1401,あぶらこ,6,小　　　,0,0.2,キロ,20
20171217,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,138,３小キズ,1,0.6,キロ,90
20171217,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,0.6,キロ,6
20171217,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,4,キロ,40
20171217,54079,ツガイナカ中村漁場　１号,27,その他魚類,2706,べろかじか,0,,0,0.5,キロ,10
20171217,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,1.7,キロ,255
20171217,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,1,キロ,150
