市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
気仙沼,アイナメ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,2,1000,1,500,500,500,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2013/01/10,60,22510,3,506,302,375.2,,
気仙沼,マコガレイ,生鮮,その他漁業種,不明,0,2013/01/10,49.8,10961,2,289,89,220.1,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,2,304,1,152,152,152,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/10,12.2,9092,1,896,425,745.2,,
気仙沼,その他のそい類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,25.4,8713,2,435,260,343,,
気仙沼,ウスメバル,生鮮,その他漁業種,不明,0,2013/01/10,1.8,2142,1,1190,1190,1190,,
気仙沼,ウミタナゴ,生鮮,その他漁業種,不明,0,2013/01/10,4.2,1533,1,365,365,365,,
気仙沼,ウミタナゴ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,2,1000,1,500,500,500,,
気仙沼,アイナメ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,2,1000,1,500,500,500,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,1390,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,0,990,2,99999,99999,0,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/10,10,11000,1,1100,1100,1100,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/10,0,570,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,その他漁業種,不明,0,2013/01/10,0,693,1,99999,99999,0,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,25.5,10231,2,489,80,401.2,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,15,4520,2,339,256,301.3,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,1390,1,99999,99999,0,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,3.6,1446,3,419,289,401.7,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,25.5,10231,2,489,80,401.2,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,0,990,2,99999,99999,0,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,10.3,4490,1,472,399,435.9,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,3.6,1446,3,419,289,401.7,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/10,10,11000,1,1100,1100,1100,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,4,1349,1,373,230,337.3,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,10.3,4490,1,472,399,435.9,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/10,0,570,1,99999,99999,0,,
気仙沼,ババガレイ,活魚,その他漁業種,不明,0,2013/01/10,9.5,5475,1,750,400,576.3,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,4,1349,1,373,230,337.3,,
気仙沼,イシガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,5.5,319,1,58,58,58,,
気仙沼,ババガレイ,活魚,その他漁業種,不明,0,2013/01/10,9.5,5475,1,750,400,576.3,,
気仙沼,イシガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,5.5,319,1,58,58,58,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,3.4,2004,2,204,204,589.4,,
気仙沼,ヒラメ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,1.8,3762,1,2090,2090,2090,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,3.4,2004,2,204,204,589.4,,
気仙沼,ヒラメ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,779,1,99999,99999,0,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,100,1,99999,99999,0,,
気仙沼,マコガレイ,活魚,その他漁業種,不明,0,2013/01/10,111.1,42315,5,456,256,380.9,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,11,7906,3,889,490,718.7,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,15,4520,2,339,256,301.3,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,11,7906,3,889,490,718.7,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,25.5,10231,2,489,80,401.2,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,6.9,5699,2,689,511,825.9,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,4.5,1757,2,569,301,390.4,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,3.6,1446,3,419,289,401.7,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,10.3,4490,1,472,399,435.9,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,2.7,1210,1,448,448,448.1,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,1,319,1,319,319,319,,
気仙沼,ムシガレイ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,4,1349,1,373,230,337.3,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,1.1,990,1,900,900,900,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,1.1,990,1,900,900,900,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,54.5,41120,2,795,621,754.5,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,3.4,2004,2,204,204,589.4,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/10,16.5,12365,1,839,689,749.4,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/10,16.5,12365,1,839,689,749.4,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,100,1,99999,99999,0,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,166.3,135133,7,1090,330,812.6,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,166.3,135133,7,1090,330,812.6,,
気仙沼,ホシガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,0,569,1,99999,99999,0,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,18.2,13260,2,869,650,728.6,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,18.2,13260,2,869,650,728.6,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,11,7906,3,889,490,718.7,,
気仙沼,カジカ類,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,202,1,99999,99999,0,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,6.9,5699,2,689,511,825.9,,
気仙沼,ミズダコ,活魚,その他漁業種,不明,0,2013/01/10,95.7,51151,2,593,296,534.5,,
気仙沼,アイナメ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,4.5,1757,2,569,301,390.4,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,29.1,18180,1,669,590,624.7,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,2.7,1210,1,448,448,448.1,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,13.7,3820,1,296,100,278.8,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,13.7,3820,1,296,100,278.8,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,1,319,1,319,319,319,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,106.5,55604,5,710,80,522.1,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,106.5,55604,5,710,80,522.1,,
気仙沼,その他のそい類,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,1.1,990,1,900,900,900,,
気仙沼,エゾアワビ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,3.5,25550,1,7300,7300,7300,,
気仙沼,エゾアワビ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,3.5,25550,1,7300,7300,7300,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/10,54.5,41120,2,795,621,754.5,,
気仙沼,マナマコ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,0,1200,1,99999,99999,0,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/10,16.5,12365,1,839,689,749.4,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,166.3,135133,7,1090,330,812.6,,
気仙沼,マアナゴ(はも),活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,18.2,13260,2,869,650,728.6,,
気仙沼,その他の巻き貝,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,3,717,1,239,239,239,,
気仙沼,カジカ類,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,202,1,99999,99999,0,,
気仙沼,その他のさかな,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,0,589,1,99999,99999,0,,
気仙沼,その他のさかな,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,0,589,1,99999,99999,0,,
気仙沼,ミズダコ,活魚,その他漁業種,不明,0,2013/01/10,95.7,51151,2,593,296,534.5,,
気仙沼,その他のさかな,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,0,100,1,99999,99999,0,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,29.1,18180,1,669,590,624.7,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,13.7,3820,1,296,100,278.8,,
気仙沼,ミズダコ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,106.5,55604,5,710,80,522.1,,
気仙沼,エゾアワビ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/10,3.5,25550,1,7300,7300,7300,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,35,13370,3,578,302,382,,
気仙沼,その他のかれい,活魚,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2013/01/10,0,100,1,99999,99999,0,,
気仙沼,ホシガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,0,569,1,99999,99999,0,,
気仙沼,ホシガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/10,0,569,1,99999,99999,0,,
気仙沼,だるま,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,1999.4,2055873,1,3000,101,1028.2,,
気仙沼,だるま,生鮮,輸入魚,不明,0,2013/01/11,284,276245,3,1400,600,972.7,,
気仙沼,きはだ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,375,545416,1,2280,632,1454.4,,
気仙沼,メカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,10353.6,10680207,2,1890,210,1031.5,,
気仙沼,メカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,550.4,227646,1,846,60,413.6,,
気仙沼,マカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,43.8,52122,1,1190,1190,1190,,
気仙沼,ビンナガ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,681.6,105540,1,540,30,154.8,,
気仙沼,ビンナガ,生鮮,その他漁業種,不明,0,2013/01/11,5059,2134908,1,739,289,422,,
気仙沼,シイラ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,3.4,17,1,5,5,5,,
気仙沼,勝さめ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,5497.8,282052,1,141,11,51.3,,
気仙沼,丁さめ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,51.4,10280,1,200,200,200,,
気仙沼,ヨシキリザメ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,18054,2215091,1,163,30,122.7,,
気仙沼,ヨシキリザメ,生鮮,大目流し網,動力船１０トン以上２０トン未満,0,2013/01/11,178,16750,3,110,61,94.1,,
気仙沼,ネズミザメ(もうかざめ),生鮮,大目流し網,動力船１０トン以上２０トン未満,0,2013/01/11,13109,2136488,3,193,28,163,,
気仙沼,全魚種,生鮮,その他漁業種,動力船１０００トン以上,0,2013/01/11,52.5,99495,3,2020,1680,1895.1,,
気仙沼,カツオ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/11,13,130,1,10,10,10,,
気仙沼,シマガツオ,生鮮,大目流し網,動力船１０トン以上２０トン未満,0,2013/01/11,114,2861,1,25,25,25.1,,
気仙沼,その他のさかな,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/11,0,960,2,99999,99999,0,,
気仙沼,その他のさかな,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/11,0,598,2,99999,99999,0,,
気仙沼,めばち,生鮮,その他漁業種,不明,0,2013/01/12,24.4,35130,3,1600,1200,1439.8,,
気仙沼,めばち,生鮮,輸入魚,不明,0,2013/01/12,1689.6,1372394,7,1790,131,812.3,,
気仙沼,めばち,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,3243.8,6628577,1,4890,81,2043.5,,
気仙沼,めばち,生鮮,輸入魚,不明,0,2013/01/04,4481.4,4019407,5,2500,100,896.9,,
気仙沼,だるま,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,3612.4,2615897,1,2930,30,724.1,,
気仙沼,だるま,生鮮,輸入魚,不明,0,2013/01/04,1172.4,901811,5,1760,116,769.2,,
気仙沼,きはだ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,1059,1247108,1,2090,537,1177.6,,
気仙沼,きはだ,生鮮,輸入魚,不明,0,2013/01/04,55,35557,1,649,641,646.5,,
気仙沼,メカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,14176.2,10760772,2,1680,88,759.1,,
気仙沼,メカジキ,生鮮,まぐろ延縄･近海,動力船１０トン以上２０トン未満,0,2013/01/04,334.4,586316,1,2030,1610,1753.3,,
気仙沼,メカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,802.2,217240,1,519,30,270.8,,
気仙沼,マカジキ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,258.2,243647,1,1050,759,943.6,,
気仙沼,ビンナガ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,2578.4,312489,1,698,5,121.2,,
気仙沼,サワラ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,0,600,1,99999,99999,0,,
気仙沼,シイラ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,10,150,1,15,15,15,,
気仙沼,アカマンボウ,生鮮,まぐろ延縄･近海,動力船１０トン以上２０トン未満,0,2013/01/04,164,19557,1,149,10,119.3,,
気仙沼,勝さめ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,4565.2,219170,1,188,20,48,,
気仙沼,ヨシキリザメ,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2013/01/04,16435,1414647,1,215,58,86.1,,
気仙沼,ネズミザメ(もうかざめ),生鮮,まぐろ延縄･近海,動力船１０トン以上２０トン未満,0,2013/01/04,8272,2520724,1,315,120,304.7,,
気仙沼,シロサケ,生鮮,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/04,97,5772,1,456,3,59.5,,
気仙沼,シロサケ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,304.5,138966,1,800,100,456.4,,
気仙沼,シロサケ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,437,174680,1,800,40,399.7,,
気仙沼,シロサケ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,297.6,151326,3,800,30,508.5,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,4.8,12912,1,2690,2690,2690,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,16.5,16002,1,1390,555,969.8,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,3.8,11582,1,3190,2890,3047.9,,
気仙沼,マコガレイ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,83,26827,3,538,81,323.2,,
気仙沼,マコガレイ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,2.2,1223,1,556,556,555.9,,
気仙沼,マコガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,117.4,39102,4,483,100,333.1,,
気仙沼,マコガレイ,生鮮,その他漁業種,不明,0,2013/01/04,2,720,1,360,360,360,,
気仙沼,ムシガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,3.2,3072,1,960,960,960,,
気仙沼,ムシガレイ,生鮮,その他漁業種,不明,0,2013/01/04,4.8,4749,1,1080,790,989.4,,
気仙沼,ムシガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,9.4,7727,1,920,711,822,,
気仙沼,ヤナギムシガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,2.2,2453,1,1290,969,1115,,
気仙沼,ババガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,1.8,2340,1,1300,1300,1300,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/04,0,968,1,99999,99999,0,,
気仙沼,イシガレイ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,37.8,2869,1,388,28,75.9,,
気仙沼,イシガレイ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,6,120,1,20,20,20,,
気仙沼,ホシガレイ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,0,890,1,99999,99999,0,,
気仙沼,ホシガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,3.9,9960,1,3160,796,2553.8,,
気仙沼,まだら,生鮮,その他漁業種,不明,0,2013/01/04,0,2680,1,99999,99999,0,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,5.8,2900,1,500,500,500,,
気仙沼,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2013/01/04,5,6500,1,1300,1300,1300,,
気仙沼,アイナメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,3.5,4340,1,1240,1240,1240,,
気仙沼,エゾイソアイナメ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,27,6555,1,389,60,242.8,,
気仙沼,エゾイソアイナメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,36.5,4021,1,410,50,110.2,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2013/01/04,35,20190,1,710,490,576.9,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,20,9770,1,678,268,488.5,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,20,15650,1,1010,310,782.5,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,27.5,8508,1,356,261,309.4,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,70.3,39420,2,1150,360,560.7,,
気仙沼,ウミタナゴ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,4.7,2026,2,446,418,431.1,,
気仙沼,ユメカサゴ,生鮮,その他漁業種,不明,0,2013/01/04,3,2697,1,899,899,899,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/04,0,1680,1,99999,99999,0,,
気仙沼,ニシン,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,1.5,1200,1,800,800,800,,
気仙沼,ニシン,生鮮,その他漁業種,不明,0,2013/01/04,0,1700,1,99999,99999,0,,
気仙沼,マアナゴ(はも),生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,6.5,3829,1,589,589,589.1,,
気仙沼,マアナゴ(はも),生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,6,1728,1,288,288,288,,
気仙沼,マアナゴ(はも),生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,13.5,6573,1,508,451,486.9,,
気仙沼,カジカ類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,6,1080,1,180,180,180,,
気仙沼,カナガシラ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,9,18,2,2,2,2,,
気仙沼,サヨリ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,94.1,51118,2,3690,35,543.2,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/04,0,2000,1,99999,99999,0,,
気仙沼,ダツ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,0,30,1,99999,99999,0,,
気仙沼,スルメイカ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,13,3710,1,343,200,285.4,,
気仙沼,スルメイカ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,661,129466,1,240,176,195.9,,
気仙沼,スルメイカ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,574.5,113914,3,310,60,198.3,,
気仙沼,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,18.5,5364,1,368,261,289.9,,
気仙沼,ヤリイカ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,0,500,1,99999,99999,0,,
気仙沼,ヤリイカ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,3.2,6362,2,1210,1210,1988.1,,
気仙沼,ミズダコ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/04,18,1980,1,110,110,110,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/04,364.9,631920,3,1750,1700,1731.8,,
気仙沼,全魚種,生鮮,その他漁業種,動力船１０００トン以上,0,2013/01/04,32.7,55590,1,1700,1700,1700,,
気仙沼,全魚種,生鮮,その他漁業種,動力船１０００トン以上,0,2013/01/04,6.5,4550,1,700,700,700,,
気仙沼,ガザミ,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,2.4,1222,1,509,509,509.2,,
気仙沼,ガザミ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,5.7,4503,1,790,790,790,,
気仙沼,ワカメ,生鮮,その他漁業種,不明,0,2013/01/04,163,47780,1,360,280,293.1,,
気仙沼,ワカメ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/04,197.5,54904,5,338,232,278,,
気仙沼,その他のさかな,生鮮,定置網・全漁法,動力船１０００トン以上,0,2013/01/04,0,2520,3,99999,99999,0,,
気仙沼,その他のさかな,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,0,800,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,0,1300,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,その他漁業種,不明,0,2013/01/04,0,1110,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/04,0,101,1,99999,99999,0,,
気仙沼,その他のさかな,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2013/01/04,0,666,1,99999,99999,0,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2013/01/04,0,4920,1,99999,99999,0,,
気仙沼,ヒラメ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/04,1,888,1,888,888,888,,
気仙沼,ヒラメ,活魚,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,4.5,5123,1,1390,600,1138.4,,
気仙沼,ヒラメ,活魚,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,51.7,60336,6,3690,380,1167,,
気仙沼,マコガレイ,活魚,その他漁業種,不明,0,2013/01/04,72.5,38280,3,650,350,528,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１０００トン以上,0,2013/01/04,4.6,1452,1,319,240,315.7,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2013/01/04,13.4,5094,1,471,269,380.1,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2013/01/04,19.1,12103,5,1330,350,633.7,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2013/01/04,1.5,1149,3,666,666,766,,
気仙沼,マコガレイ,活魚,その他漁業種・全漁法,動力船１トン未満,0,2013/01/04,2.7,1612,1,597,597,597,,
